Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772013738031,14857.250106811523,2650,0,0.79375,53015.18670654297,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,58.744789123535156,47.19382858276367,0,0,0,0,40.741615295410156,44.756103515625,39.781410217285156,48.26319885253906,0,0,0,0,0,0,16486756352,6710886400,8446308352,0
199,1772013738032,7952.867004394531,2650,0,0.79375,53015.20999145508,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,73.427978515625,86.05215454101563,22.462745666503906,22.46556854248047,22.462745666503906,22.46556854248047,83.489501953125,65.11063385009766,65.40133666992188,68.26315307617188,22.45427703857422,22.45709991455078,22.459922790527344,22.459922790527344,22.462745666503906,22.459922790527344,16486756352,6710886400,8446324736,0
199,1772013738232,14857.362701416016,2650,0,0.78125,53015.99072265625,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,6.8593597412109375,9.227729797363281,0.02796173095703125,0.0279083251953125,0.027862548828125,0.0279083251953125,16.53814697265625,18.60931396484375,18.853744506835938,16.917129516601563,0.0280609130859375,0.0280609130859375,0.0280609130859375,0.02800750732421875,0.02800750732421875,0.02796173095703125,16486756352,6710886400,8445603840,0
200,1772013738432,14857.46989440918,2650,0,0.78125,53016.712478637695,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,17.66009521484375,25.90875244140625,19.198143005371094,14.298797607421875,0,0,0,0,0,0,16486756352,6710886400,8445313024,0
199,1772013738633,14857.614929199219,2650,0,0.78125,53017.434005737305,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.2618865966796875,0.2501983642578125,0.24970245361328125,0.24970245361328125,0.2496490478515625,0.249603271484375,19.067054748535156,26.316917419433594,24.964508056640625,25.35985565185547,0.2500457763671875,0.2500457763671875,0.24994659423828125,0.24990081787109375,0.249847412109375,0.249847412109375,16486756352,6710886400,8444616704,0
200,1772013738833,14857.727996826172,2650,0,0.78125,53018.15267944336,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,18.401840209960938,21.232200622558594,20.718643188476563,14.815887451171875,0,0,0,0,0,0,16486756352,6710886400,8443985920,0
199,1772013739034,12500.563598632813,2650,0,0.775,53018.865783691406,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.091644287109375,0.0731964111328125,0.021881103515625,0.02178192138671875,0.0216827392578125,0.0215301513671875,19.825927734375,20.658294677734375,21.0218505859375,15.442092895507813,0.02257537841796875,0.0224761962890625,0.0223236083984375,0.02222442626953125,0.02217864990234375,0.02202606201171875,16486756352,6710886400,8439189504,0
199,1772013739234,14857.976593017578,2650,0,0.78125,53019.533462524414,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.26877593994140625,0.19278717041015625,0.192840576171875,0.19278717041015625,0.19268798828125,0.1926422119140625,22.912445068359375,18.073341369628906,21.22015380859375,19.97528076171875,0.192840576171875,0.1929931640625,0.1929931640625,0.19293975830078125,0.1928863525390625,0.1928863525390625,16486756352,6710886400,8438849536,0
199,1772013739434,14858.103927612305,1400,2,0.63125,53020.29428100586,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,0.138671875,0.1001434326171875,0.09819793701171875,0.09804534912109375,0.097900390625,0.097747802734375,18.06334686279297,19.843185424804688,22.69281005859375,19.304954528808594,0.09954071044921875,0.0992889404296875,0.0990447998046875,0.0988922119140625,0.098541259765625,0.09839630126953125,16486756352,6710886400,8438480896,0
199,1772013739635,14858.256134033203,2650,0,0.78125,53020.939056396484,1808,1808,1808,1808,1808,1808,2000,1808,2000,2000,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,17.50409698486328,25.468528747558594,27.034759521484375,14.592941284179688,0,0,0,0,0,0,16486756352,6710886400,8437305344,0
