Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771994301417,3002.004867553711,3750,0,1.0437500000000002,16025.782836914063,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.333061218261719,8.571815490722656,6.432273864746094,4.975624084472656,6.90924072265625,30.74256134033203,42.840919494628906,43.461734771728516,56.68665313720703,9.071502685546875,39.36737060546875,17.550949096679688,5.052848815917969,37.778987884521484,30.675933837890625,21.077499389648438,16486756352,6710886400,7391944704,0
200,1771994301418,3002.008819580078,3750,0,1.0437500000000002,16025.795700073242,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,27.1544189453125,21.274398803710938,22.13934326171875,22.13934326171875,22.837646484375,22.14727783203125,100,100,86.51801300048828,96.31011199951172,24.742103576660156,29.91588592529297,22.12347412109375,22.8138427734375,22.13140869140625,22.13934326171875,16486756352,6710886400,7391965184,0
199,1771994301618,3002.211135864258,2400,0,0.74375,16027.412826538086,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.147491455078125,10.719337463378906,0.43614959716796875,1.7953643798828125,1.9371566772460938,4.8605194091796875,10.855430603027344,11.59124755859375,9.395599365234375,13.707305908203125,3.1819610595703125,6.8588714599609375,1.3005142211914063,2.2673416137695313,0.7428054809570313,0.7371139526367188,16486756352,6710886400,7392792576,0
199,1771994301818,3002.389404296875,3750,0,1.0437500000000002,16028.837707519531,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.5528717041015625,9.962120056152344,1.3929901123046875,1.4158554077148438,2.0648880004882813,3.9679946899414063,11.196304321289063,12.155960083007813,7.0361328125,19.70659637451172,3.0826873779296875,3.1413345336914063,2.09259033203125,2.0205459594726563,1.3578567504882813,1.3445587158203125,16486756352,6710886400,7397560320,0
199,1771994302018,3002.479721069336,2000,1,0.68125,16029.995895385742,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.610237121582031,8.966278076171875,0,0,0.1468048095703125,4.501533508300781,7.844642639160156,10.190864562988281,9.865882873535156,4.4225921630859375,0.16294097900390625,1.2177200317382813,0,0.4935302734375,0,0,16486756352,6710886400,7394836480,0
199,1771994302218,3002.6214141845703,2400,0,0.74375,16031.328567504883,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.03857421875,7.100852966308594,0.7674407958984375,1.3324661254882813,1.7852249145507813,5.231697082519531,8.473960876464844,12.052955627441406,12.819847106933594,9.875564575195313,1.590362548828125,6.816459655761719,1.516082763671875,0.9742431640625,0.7201995849609375,1.22064208984375,16486756352,6710886400,7391559680,0
200,1771994302418,3002.786865234375,3000,0,0.8625,16032.734832763672,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.039825439453125,10.620635986328125,1.027557373046875,1.8306732177734375,1.7571640014648438,6.924461364746094,8.322731018066406,12.823211669921875,24.068756103515625,7.157684326171875,1.6240615844726563,2.949127197265625,4.138145446777344,1.9258041381835938,0.887481689453125,0.6634292602539063,16486756352,6710886400,7395721216,0
199,1771994302619,238.25157165527344,1920,1,0.6625,16033.96762084961,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.595237731933594,12.232093811035156,0.46965789794921875,1.8178329467773438,1.0251693725585938,2.5727081298828125,8.119438171386719,13.0150146484375,11.959800720214844,5.4152069091796875,0.873626708984375,2.613037109375,0.7643585205078125,2.8497848510742188,0.32250213623046875,0.23595428466796875,16486756352,6710886400,7394066432,0
200,1771994302820,3003.008819580078,3000,0,0.8625,16035.245208740234,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.19207763671875,16.12816619873047,0.43051910400390625,1.3909759521484375,1.6189041137695313,3.0419464111328125,5.53094482421875,15.731056213378906,9.850006103515625,12.596954345703125,0.7236709594726563,1.0121383666992188,0.5693283081054688,1.7553253173828125,0.8579940795898438,0.7470703125,16486756352,6710886400,7394103296,0
199,1771994303020,2078.5741577148438,2000,1,0.675,16036.532470703125,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.196418762207031,9.971466064453125,0.9523162841796875,0.48388671875,1.2711944580078125,5.116554260253906,5.427757263183594,18.61060333251953,10.495048522949219,7.778022766113281,0.810546875,1.143096923828125,0.8607101440429688,2.4956741333007813,0.635772705078125,0.2938995361328125,16486756352,6710886400,7393505280,0
