Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772010096520,13093.522216796875,2650,0,0.7875,41678.00099182129,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,18.607467651367188,26.189903259277344,0,0,40.75613021850586,19.182174682617188,30.69879913330078,72.8818359375,75.07923126220703,59.007225036621094,0,0,0,0,0,0,16486756352,6710886400,7436316672,0
199,1772010096520,13093.541793823242,2650,0,0.7875,41678.12226867676,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,15.588851928710938,38.03213882446289,2.80615234375,2.8066482543945313,20.063690185546875,21.98267364501953,29.507049560546875,14.293403625488281,63.323543548583984,50.308311462402344,2.8076324462890625,2.8076324462890625,2.8076324462890625,2.8076324462890625,2.8071365356445313,2.8066482543945313,16486756352,6710886400,7436365824,0
199,1772010096721,11137.709014892578,2650,0,0.775,41679.09721374512,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,5.339866638183594,4.3250579833984375,0,0,9.311790466308594,4.974067687988281,26.57080078125,19.865821838378906,20.174453735351563,17.8531494140625,0,0,0,0,0,0,16486756352,6710886400,7435878400,0
199,1772010096921,11137.825805664063,2650,0,0.7875,41680.032455444336,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,25.01335906982422,25.253616333007813,28.58332061767578,30.3780517578125,0,0,0,0,0,0,16486756352,6710886400,7434018816,0
199,1772010097121,11137.928924560547,2650,0,0.7875,41680.93493652344,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,0,0,0,0,0,0,20.765647888183594,26.080764770507813,27.57447052001953,37.378421783447266,0,0,0,0,0,0,16486756352,6710886400,7433641984,0
199,1772010097321,11138.02993774414,1400,2,0.63125,41681.855041503906,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,8.181526184082031,5.875923156738281,0.063629150390625,0.06352996826171875,0.063629150390625,0.06352996826171875,25.91083526611328,18.2213134765625,25.98969268798828,27.16535186767578,0.06462860107421875,0.0645294189453125,0.0643768310546875,0.064178466796875,0.06423187255859375,0.064178466796875,16486756352,6710886400,7433150464,0
199,1772010097521,7452.102767944336,2650,0,0.79375,41682.7633972168,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,17.488632202148438,12.196762084960938,0,0,0,0,25.793434143066406,12.872535705566406,29.164878845214844,7.227760314941406,0,0,0,0,0,0,16486756352,6710886400,7434915840,0
200,1772010097721,13094.471496582031,2650,0,0.775,41683.69822692871,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,1.4995803833007813,0.7139358520507813,0.14331817626953125,0.14351654052734375,0.144317626953125,0.14301300048828125,27.71521759033203,26.56598663330078,28.52489471435547,40.59562301635742,0.14551544189453125,0.14586639404296875,0.14316558837890625,0.1441650390625,0.143463134765625,0.14406585693359375,16486756352,6710886400,7434207232,0
199,1772010097922,7452.246978759766,2120,0,0.7,41684.65953063965,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,19.65766143798828,13.9827880859375,0,0,0,0,20.096290588378906,15.693939208984375,24.50823211669922,13.491844177246094,0,0,0,0,0,0,16486756352,6710886400,7434235904,0
199,1772010098122,13094.773452758789,2650,0,0.775,41685.58995056152,1808,1808,1808,1808,1808,1808,2000,2000,1808,1808,1808,1808,1808,1808,1808,1808,13.157943725585938,11.310943603515625,0,0,0,0,26.41236114501953,21.6104736328125,27.464378356933594,23.43248748779297,0,0,0,0,0,0,16486756352,6710886400,7434153984,0
