Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772004964156,1552.6723175048828,3640,0,1.0125000000000002,18425.537506103516,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,34.224609375,39.63197326660156,5.0491485595703125,0,29.188255310058594,0,0,0,0,41.77701187133789,19.258407592773438,27.85987091064453,0,0,0,0,16486756352,6710886400,7483719680,0
200,1772004964157,1552.6769714355469,4550,0,1.35625,18425.555740356445,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,100,95.10274505615234,0,0,0,0,0,0,57.4627799987793,80.94007873535156,0,0,0,0,16486756352,6710886400,7483736064,0
200,1772004964357,8651.703231811523,2000,1,0.675,18427.18096923828,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,15.806907653808594,1.9141921997070313,0.7373123168945313,0.33856201171875,3.8736343383789063,2.0636367797851563,16.478904724121094,11.489181518554688,12.052803039550781,8.170158386230469,4.815643310546875,2.6178970336914063,1.4466476440429688,1.5145492553710938,0.31018829345703125,0.27887725830078125,16486756352,6710886400,7483723776,0
199,1772004964558,10125.067672729492,2400,0,0.74375,18428.561965942383,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.091712951660156,2.6130828857421875,1.3531494140625,1.5492324829101563,7.7060394287109375,1.5415496826171875,6.575714111328125,25.335540771484375,10.0318603515625,7.848724365234375,2.692626953125,1.31072998046875,1.2572860717773438,1.5361557006835938,1.0452346801757813,0.582550048828125,16486756352,6710886400,7482871808,0
199,1772004964758,10125.21694946289,3750,0,1.0437500000000002,18430.023040771484,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.699356079101563,3.7650833129882813,2.6190872192382813,1.2554473876953125,6.149589538574219,2.286407470703125,14.14642333984375,14.332626342773438,13.826087951660156,9.115699768066406,2.1929550170898438,3.6169662475585938,2.0657730102539063,2.5057907104492188,0.9001312255859375,1.5729293823242188,16486756352,6710886400,7480823808,0
200,1772004964958,10125.338272094727,1600,2,0.63125,18431.323348999023,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.689437866210938,2.529144287109375,0.6236114501953125,0.5058364868164063,5.789512634277344,2.0202178955078125,16.723777770996094,10.654815673828125,13.669136047363281,6.387687683105469,2.8983383178710938,0.821380615234375,2.4091262817382813,0.9012680053710938,0.4339599609375,0.6338653564453125,16486756352,6710886400,7480569856,0
199,1772004965159,8652.520950317383,2400,0,0.74375,18432.7049407959,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.942718505859375,2.638092041015625,0.44539642333984375,0.6966934204101563,3.4503326416015625,5.88580322265625,9.787017822265625,15.747581481933594,16.128089904785156,6.068084716796875,5.4614105224609375,2.0384063720703125,2.8075027465820313,2.2370834350585938,0.5244369506835938,0.8431625366210938,16486756352,6710886400,7480610816,0
200,1772004965359,10125.627075195313,3000,0,0.8625,18433.999908447266,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.248504638671875,2.5096817016601563,0.42877197265625,0.8328628540039063,7.434211730957031,2.3299179077148438,8.801559448242188,16.452606201171875,15.011260986328125,5.991813659667969,3.6581497192382813,1.3647079467773438,1.1571121215820313,1.5631027221679688,0.3721160888671875,0.5035629272460938,16486756352,6710886400,7480750080,0
200,1772004965560,2416.3585357666016,1920,1,0.675,18435.340576171875,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.559906005859375,2.504241943359375,0,0.878631591796875,8.384963989257813,1.6188278198242188,9.236602783203125,16.311927795410156,16.43384552001953,7.517204284667969,0.9851837158203125,0.7699813842773438,3.1857681274414063,0.9915695190429688,0.7164535522460938,0.1598358154296875,16486756352,6710886400,7480463360,0
199,1772004965760,6020.759628295898,3000,0,0.8625,18436.662139892578,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.856971740722656,2.3285140991210938,0.28748321533203125,0.6413040161132813,6.267463684082031,1.9997177124023438,19.47925567626953,9.927772521972656,15.149032592773438,6.385040283203125,4.6642608642578125,2.8844070434570313,1.1392593383789063,0.950714111328125,1.4516143798828125,1.0742263793945313,16486756352,6710886400,7481901056,0
